Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
5022|CA-2021-133795|19-12-2021|25-12-2021|Standard Class|JE-15475|Jeremy Ellison|Consumer|United States|San Diego|California|92037|West|TEC-AC-10001465|Technology|Accessories|SanDisk Cruzer 64 GB USB Flash Drive|0|0|0.0|21.792
641|CA-2021-147067|19-12-2021|23-12-2021|Standard Class|JD-16150|Justin Deggeller|Corporate|United States|Minneapolis|Minnesota|55407|Central|FUR-FU-10000732|Furniture|Furnishings|Eldon 200 Class Desk Accessories|0|0|0.0|6.0288
5661|CA-2021-145261|19-12-2021|22-12-2021|First Class|AH-10120|Adrian Hane|Home Office|United States|Salem|Oregon|97301|West|TEC-PH-10004833|Technology|Phones|Macally Suction Cup Mount|0|0|0.2|-7.17
5024|CA-2021-133795|19-12-2021|25-12-2021|Standard Class|JE-15475|Jeremy Ellison|Consumer|United States|San Diego|California|92037|West|FUR-FU-10003731|Furniture|Furnishings|Eldon Expressions Wood and Plastic Desk Accessories, Oak|0|0|0.0|11.1776
5655|CA-2021-145261|19-12-2021|22-12-2021|First Class|AH-10120|Adrian Hane|Home Office|United States|Salem|Oregon|97301|West|OFF-BI-10001670|Office Supplies|Binders|Vinyl Sectional Post Binders|0|0|0.7|-30.16
289|CA-2021-112697|19-12-2021|21-12-2021|Second Class|AH-10195|Alan Haines|Corporate|United States|Tamarac|Florida|33319|South|OFF-SU-10000646|Office Supplies|Supplies|Premier Automatic Letter Opener|0|0|0.2|-204.3145
5656|CA-2021-145261|19-12-2021|22-12-2021|First Class|AH-10120|Adrian Hane|Home Office|United States|Salem|Oregon|97301|West|OFF-AR-10004078|Office Supplies|Art|Newell 312|0|0|0.2|2.336
8908|CA-2021-139934|19-12-2021|21-12-2021|First Class|AY-10555|Andy Yotov|Corporate|United States|San Francisco|California|94110|West|TEC-PH-10001552|Technology|Phones|I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink|0|0|0.2|6.6976
3505|CA-2021-150945|19-12-2021|21-12-2021|Second Class|JK-16120|Julie Kriz|Home Office|United States|New York City|New York|10009|East|OFF-ST-10003716|Office Supplies|Storage|Tennsco Double-Tier Lockers|0|0|0.0|117.0104
5660|CA-2021-145261|19-12-2021|22-12-2021|First Class|AH-10120|Adrian Hane|Home Office|United States|Salem|Oregon|97301|West|OFF-LA-10000407|Office Supplies|Labels|Avery White Multi-Purpose Labels|0|0|0.2|5.1792
288|CA-2021-112697|19-12-2021|21-12-2021|Second Class|AH-10195|Alan Haines|Corporate|United States|Tamarac|Florida|33319|South|OFF-AP-10002684|Office Supplies|Appliances|Acco 7-Outlet Masterpiece Power Center, Wihtout Fax/Phone Line Protection|0|0|0.2|24.316
287|CA-2021-112697|19-12-2021|21-12-2021|Second Class|AH-10195|Alan Haines|Corporate|United States|Tamarac|Florida|33319|South|OFF-BI-10000778|Office Supplies|Binders|GBC VeloBinder Electric Binding Machine|0|0|0.7|-169.372
7579|CA-2021-138597|19-12-2021|22-12-2021|First Class|PN-18775|Parhena Norris|Home Office|United States|Omaha|Nebraska|68104|Central|FUR-CH-10004997|Furniture|Chairs|Hon Every-Day Series Multi-Task Chairs|0|0|0.0|112.788
1316|CA-2021-145919|19-12-2021|24-12-2021|Standard Class|HG-14965|Henry Goldwyn|Corporate|United States|Los Angeles|California|90032|West|FUR-FU-10004960|Furniture|Furnishings|"Seth Thomas 12"" Clock w/ Goldtone Case"|0|0|0.0|62.5056
1315|CA-2021-145919|19-12-2021|24-12-2021|Standard Class|HG-14965|Henry Goldwyn|Corporate|United States|Los Angeles|California|90032|West|OFF-PA-10003072|Office Supplies|Paper|"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream"|0|0|0.0|18.6624
5658|CA-2021-145261|19-12-2021|22-12-2021|First Class|AH-10120|Adrian Hane|Home Office|United States|Salem|Oregon|97301|West|TEC-AC-10000991|Technology|Accessories|Sony Micro Vault Click 8 GB USB 2.0 Flash Drive|0|0|0.2|-8.4582
5657|CA-2021-145261|19-12-2021|22-12-2021|First Class|AH-10120|Adrian Hane|Home Office|United States|Salem|Oregon|97301|West|OFF-PA-10003036|Office Supplies|Paper|"Black Print Carbonless 8 1/2"" x 8 1/4"" Rapid Memo Book"|0|0|0.2|3.7856
5023|CA-2021-133795|19-12-2021|25-12-2021|Standard Class|JE-15475|Jeremy Ellison|Consumer|United States|San Diego|California|92037|West|TEC-AC-10003832|Technology|Accessories|Logitech P710e Mobile Speakerphone|0|0|0.0|146.7693
4861|CA-2021-101546|19-12-2021|25-12-2021|Standard Class|GK-14620|Grace Kelly|Corporate|United States|Morristown|New Jersey|7960|East|OFF-BI-10001359|Office Supplies|Binders|GBC DocuBind TL300 Electric Binding System|0|0|0.0|843.1706
1317|CA-2021-145919|19-12-2021|24-12-2021|Standard Class|HG-14965|Henry Goldwyn|Corporate|United States|Los Angeles|California|90032|West|OFF-SU-10003505|Office Supplies|Supplies|Premier Electric Letter Opener|0|0|0.0|28.965
5659|CA-2021-145261|19-12-2021|22-12-2021|First Class|AH-10120|Adrian Hane|Home Office|United States|Salem|Oregon|97301|West|FUR-TA-10002530|Furniture|Tables|"Iceberg OfficeWorks 42"" Round Tables"|0|0|0.5|-264.215
5545|CA-2021-134936|20-12-2021|26-12-2021|Standard Class|ES-14080|Erin Smith|Corporate|United States|Tucson|Arizona|85705|West|OFF-BI-10002103|Office Supplies|Binders|Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl|0|0|0.7|-4.1712
5543|CA-2021-134936|20-12-2021|26-12-2021|Standard Class|ES-14080|Erin Smith|Corporate|United States|Tucson|Arizona|85705|West|FUR-TA-10001086|Furniture|Tables|SAFCO PlanMaster Boards, 60w x 37-1/2d, White Melamine|0|0|0.5|-218.8656
7792|CA-2021-108364|20-12-2021|25-12-2021|Standard Class|BP-11050|Barry Pond|Corporate|United States|Chicago|Illinois|60623|Central|OFF-BI-10002012|Office Supplies|Binders|Wilson Jones Easy Flow II Sheet Lifters|0|0|0.8|-2.88
5544|CA-2021-134936|20-12-2021|26-12-2021|Standard Class|ES-14080|Erin Smith|Corporate|United States|Tucson|Arizona|85705|West|OFF-BI-10000174|Office Supplies|Binders|Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear|0|0|0.7|-7.656
6171|CA-2021-141523|20-12-2021|25-12-2021|Second Class|MH-17440|Mark Haberlin|Corporate|United States|New York City|New York|10035|East|OFF-BI-10000948|Office Supplies|Binders|GBC Laser Imprintable Binding System Covers, Desert Sand|0|0|0.2|11.5587
8430|CA-2021-118129|20-12-2021|22-12-2021|Second Class|CL-12565|Clay Ludtke|Consumer|United States|Reading|Pennsylvania|19601|East|FUR-FU-10004904|Furniture|Furnishings|"Eldon ""L"" Workstation Diamond Chairmat"|0|0|0.2|-30.392
6172|CA-2021-141523|20-12-2021|25-12-2021|Second Class|MH-17440|Mark Haberlin|Corporate|United States|New York City|New York|10035|East|OFF-AR-10001545|Office Supplies|Art|Newell 326|0|0|0.0|1.0208
3516|CA-2021-168536|21-12-2021|25-12-2021|Standard Class|SC-20800|Stuart Calhoun|Consumer|United States|Jackson|Mississippi|39212|South|TEC-AC-10002323|Technology|Accessories|SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card|0|0|0.0|8.619
7029|US-2021-157840|21-12-2021|24-12-2021|Second Class|MC-17575|Matt Collins|Consumer|United States|Fremont|Nebraska|68025|Central|OFF-PA-10003673|Office Supplies|Paper|Strathmore Photo Mount Cards|0|0|0.0|15.594
3721|CA-2021-151155|21-12-2021|25-12-2021|Standard Class|AB-10255|Alejandro Ballentine|Home Office|United States|Jackson|Mississippi|39212|South|FUR-FU-10001918|Furniture|Furnishings|C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings|0|0|0.0|7.3788
3722|CA-2021-151155|21-12-2021|25-12-2021|Standard Class|AB-10255|Alejandro Ballentine|Home Office|United States|Jackson|Mississippi|39212|South|OFF-BI-10003910|Office Supplies|Binders|DXL Angle-View Binders with Locking Rings by Samsill|0|0|0.0|6.939
8668|CA-2021-149916|23-12-2021|25-12-2021|Second Class|ED-13885|Emily Ducich|Home Office|United States|Seattle|Washington|98115|West|OFF-BI-10004002|Office Supplies|Binders|Wilson Jones International Size A4 Ring Binders|0|0|0.2|19.376
8669|CA-2021-149916|23-12-2021|25-12-2021|Second Class|ED-13885|Emily Ducich|Home Office|United States|Seattle|Washington|98115|West|TEC-MA-10000752|Technology|Machines|Texas Instrument TI-15 Fraction Calculator|0|0|0.2|3.757
9349|CA-2021-114860|23-12-2021|29-12-2021|Standard Class|DN-13690|Duane Noonan|Consumer|United States|Moreno Valley|California|92553|West|FUR-FU-10000277|Furniture|Furnishings|Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting|0|0|0.0|202.2528
1826|CA-2021-167507|23-12-2021|29-12-2021|Standard Class|SA-20830|Sue Ann Reed|Consumer|United States|Redmond|Oregon|97756|West|FUR-FU-10001935|Furniture|Furnishings|3M Hangers With Command Adhesive|0|0|0.2|3.108
8512|CA-2021-103359|23-12-2021|27-12-2021|Standard Class|LC-16885|Lena Creighton|Consumer|United States|New York City|New York|10035|East|OFF-BI-10004233|Office Supplies|Binders|"GBC Pre-Punched Binding Paper, Plastic, White, 8-1/2"" x 11"""|0|0|0.2|8.9544
1827|CA-2021-167507|23-12-2021|29-12-2021|Standard Class|SA-20830|Sue Ann Reed|Consumer|United States|Redmond|Oregon|97756|West|FUR-FU-10002878|Furniture|Furnishings|"Seth Thomas 14"" Day/Date Wall Clock"|0|0|0.2|4.8416
1825|CA-2021-167507|23-12-2021|29-12-2021|Standard Class|SA-20830|Sue Ann Reed|Consumer|United States|Redmond|Oregon|97756|West|OFF-BI-10003694|Office Supplies|Binders|"Avery 3 1/2"" Diskette Storage Pages, 10/Pack"|0|0|0.7|-25.056
9350|CA-2021-114860|23-12-2021|29-12-2021|Standard Class|DN-13690|Duane Noonan|Consumer|United States|Moreno Valley|California|92553|West|FUR-FU-10001934|Furniture|Furnishings|Magnifier Swing Arm Lamp|0|0|0.0|10.9096
1301|CA-2021-137043|24-12-2021|26-12-2021|Second Class|LC-17140|Logan Currie|Consumer|United States|Springfield|Virginia|22153|South|FUR-FU-10003664|Furniture|Furnishings|Electrix Architect's Clamp-On Swing Arm Lamp, Black|0|0|0.0|166.1004
8561|CA-2021-132829|24-12-2021|27-12-2021|Second Class|LA-16780|Laura Armstrong|Corporate|United States|Houston|Texas|77041|Central|TEC-PH-10004912|Technology|Phones|Cisco SPA112 2 Port Phone Adapter|0|0|0.2|14.8365
4897|CA-2021-135776|24-12-2021|31-12-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|Seattle|Washington|98103|West|OFF-ST-10003470|Office Supplies|Storage|Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units|0|0|0.0|55.896
4896|CA-2021-135776|24-12-2021|31-12-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|Seattle|Washington|98103|West|OFF-EN-10004773|Office Supplies|Envelopes|Staples|0|0|0.0|30.3604
4895|CA-2021-135776|24-12-2021|31-12-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|Seattle|Washington|98103|West|OFF-PA-10004327|Office Supplies|Paper|Xerox 1911|0|0|0.0|22.992
1302|CA-2021-137043|24-12-2021|26-12-2021|Second Class|LC-17140|Logan Currie|Consumer|United States|Springfield|Virginia|22153|South|FUR-FU-10003664|Furniture|Furnishings|Electrix Architect's Clamp-On Swing Arm Lamp, Black|0|0|0.0|83.0502
4893|CA-2021-135776|24-12-2021|31-12-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|Seattle|Washington|98103|West|OFF-AR-10001231|Office Supplies|Art|Sanford EarthWrite Recycled Pencils, Medium Soft, #2|0|0|0.0|1.176
2306|CA-2021-115574|24-12-2021|25-12-2021|First Class|BP-11185|Ben Peterman|Corporate|United States|Chicago|Illinois|60623|Central|FUR-BO-10003441|Furniture|Bookcases|Bush Westfield Collection Bookcases, Fully Assembled|0|0|0.3|-14.1372
8559|CA-2021-132829|24-12-2021|27-12-2021|Second Class|LA-16780|Laura Armstrong|Corporate|United States|Houston|Texas|77041|Central|OFF-LA-10002945|Office Supplies|Labels|Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White|0|0|0.2|14.742
4892|CA-2021-135776|24-12-2021|31-12-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|Seattle|Washington|98103|West|OFF-PA-10001295|Office Supplies|Paper|Computer Printout Paper with Letter-Trim Perforations|0|0|0.0|18.2112
8558|CA-2021-132829|24-12-2021|27-12-2021|Second Class|LA-16780|Laura Armstrong|Corporate|United States|Houston|Texas|77041|Central|TEC-PH-10004539|Technology|Phones|Wireless Extenders zBoost YX545 SOHO Signal Booster|0|0|0.2|39.6879
4891|CA-2021-135776|24-12-2021|31-12-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|Seattle|Washington|98103|West|OFF-AR-10001246|Office Supplies|Art|Newell 317|0|0|0.0|2.5578
8560|CA-2021-132829|24-12-2021|27-12-2021|Second Class|LA-16780|Laura Armstrong|Corporate|United States|Houston|Texas|77041|Central|TEC-PH-10004345|Technology|Phones|Cisco SPA 502G IP Phone|0|0|0.2|35.985
4894|CA-2021-135776|24-12-2021|31-12-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|Seattle|Washington|98103|West|OFF-ST-10002743|Office Supplies|Storage|SAFCO Boltless Steel Shelving|0|0|0.0|2.2728
3251|CA-2021-157868|24-12-2021|30-12-2021|Standard Class|MC-17590|Matt Collister|Corporate|United States|Grand Rapids|Michigan|49505|Central|OFF-FA-10000992|Office Supplies|Fasteners|Acco Clips to Go Binder Clips, 24 Clips in Two Sizes|0|0|0.0|11.6795
9674|CA-2021-114867|24-12-2021|29-12-2021|Standard Class|FM-14290|Frank Merwin|Home Office|United States|Philadelphia|Pennsylvania|19143|East|TEC-PH-10002645|Technology|Phones|LG G2|0|0|0.4|-374.9925
6528|CA-2021-157791|24-12-2021|29-12-2021|Second Class|CA-11965|Carol Adams|Corporate|United States|Warwick|Rhode Island|2886|East|TEC-CO-10002095|Technology|Copiers|Hewlett Packard 610 Color Digital Copier / Printer|0|0|0.0|899.982
8562|CA-2021-132829|24-12-2021|27-12-2021|Second Class|LA-16780|Laura Armstrong|Corporate|United States|Houston|Texas|77041|Central|FUR-FU-10000206|Furniture|Furnishings|GE General Purpose, Extra Long Life, Showcase & Floodlight Incandescent Bulbs|0|0|0.6|-0.7566
9673|CA-2021-114867|24-12-2021|29-12-2021|Standard Class|FM-14290|Frank Merwin|Home Office|United States|Philadelphia|Pennsylvania|19143|East|OFF-PA-20000477|Office Supplies|Paper|Xerox 1952|0|0|0.2|2.6892
4842|CA-2021-136049|24-12-2021|29-12-2021|Standard Class|NM-18520|Neoma Murray|Consumer|United States|Bowling Green|Ohio|43402|East|OFF-BI-10001267|Office Supplies|Binders|Universal Recycled Hanging Pressboard Report Binders, Letter Size|0|0|0.7|-4.0722
1259|US-2021-168620|25-12-2021|29-12-2021|Second Class|RB-19795|Ross Baird|Home Office|United States|Charlotte|North Carolina|28205|South|OFF-ST-10003716|Office Supplies|Storage|Tennsco Double-Tier Lockers|0|0|0.2|-47.2542
1258|US-2021-168620|25-12-2021|29-12-2021|Second Class|RB-19795|Ross Baird|Home Office|United States|Charlotte|North Carolina|28205|South|OFF-BI-10001575|Office Supplies|Binders|GBC Linen Binding Covers|0|0|0.7|-20.4468
6191|CA-2021-157259|25-12-2021|29-12-2021|Standard Class|JM-15535|Jessica Myrick|Consumer|United States|New York City|New York|10035|East|FUR-FU-10003192|Furniture|Furnishings|Luxo Adjustable Task Clamp Lamp|0|0|0.0|207.8856
1260|US-2021-168620|25-12-2021|29-12-2021|Second Class|RB-19795|Ross Baird|Home Office|United States|Charlotte|North Carolina|28205|South|TEC-AC-10004469|Technology|Accessories|Microsoft Sculpt Comfort Mouse|0|0|0.2|76.704
6831|CA-2021-140438|25-12-2021|28-12-2021|Second Class|PW-19030|Pauline Webber|Corporate|United States|New York City|New York|10009|East|TEC-PH-10001750|Technology|Phones|Samsung Rugby III|0|0|0.0|53.4519
7240|CA-2021-101651|25-12-2021|31-12-2021|Standard Class|SC-20305|Sean Christensen|Consumer|United States|San Jose|California|95123|West|OFF-EN-10001990|Office Supplies|Envelopes|Staples|0|0|0.0|18.6872
7239|CA-2021-101651|25-12-2021|31-12-2021|Standard Class|SC-20305|Sean Christensen|Consumer|United States|San Jose|California|95123|West|FUR-FU-10000771|Furniture|Furnishings|Eldon 200 Class Desk Accessories, Smoke|0|0|0.0|18.4632
4750|CA-2021-123526|25-12-2021|26-12-2021|First Class|BV-11245|Benjamin Venier|Corporate|United States|Seattle|Washington|98103|West|OFF-PA-10002986|Office Supplies|Paper|Xerox 1898|0|0|0.0|16.032
6804|CA-2021-109827|26-12-2021|02-01-2022|Standard Class|LW-16825|Laurel Workman|Corporate|United States|Phoenix|Arizona|85023|West|FUR-CH-10004754|Furniture|Chairs|Global Stack Chair with Arms, Black|0|0|0.2|4.1972
7891|CA-2021-148684|26-12-2021|30-12-2021|Standard Class|TS-21655|Trudy Schmidt|Consumer|United States|Fayetteville|Arkansas|72701|South|TEC-AC-10001838|Technology|Accessories|Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset|0|0|0.0|171.9914
7890|CA-2021-148684|26-12-2021|30-12-2021|Standard Class|TS-21655|Trudy Schmidt|Consumer|United States|Fayetteville|Arkansas|72701|South|OFF-AR-10003811|Office Supplies|Art|Newell 327|0|0|0.0|5.3703
6801|CA-2021-109827|26-12-2021|02-01-2022|Standard Class|LW-16825|Laurel Workman|Corporate|United States|Phoenix|Arizona|85023|West|TEC-MA-10003356|Technology|Machines|Panasonic KX MC6040 Color Laser Multifunction Printer|0|0|0.7|-386.957
6800|CA-2021-109827|26-12-2021|02-01-2022|Standard Class|LW-16825|Laurel Workman|Corporate|United States|Phoenix|Arizona|85023|West|FUR-TA-10002607|Furniture|Tables|KI Conference Tables|0|0|0.5|-24.1026
6632|CA-2021-105081|26-12-2021|31-12-2021|Standard Class|JE-15715|Joe Elijah|Consumer|United States|Seattle|Washington|98115|West|FUR-TA-10001307|Furniture|Tables|SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black|0|0|0.0|629.01
6631|CA-2021-105081|26-12-2021|31-12-2021|Standard Class|JE-15715|Joe Elijah|Consumer|United States|Seattle|Washington|98115|West|FUR-CH-10000847|Furniture|Chairs|Global Executive Mid-Back Manager's Chair|0|0|0.2|52.3764
5330|CA-2021-111941|26-12-2021|29-12-2021|Second Class|BD-11620|Brian DeCherney|Consumer|United States|New York City|New York|10035|East|OFF-BI-10001524|Office Supplies|Binders|GBC Premium Transparent Covers with Diagonal Lined Pattern|0|0|0.2|11.7488
6803|CA-2021-109827|26-12-2021|02-01-2022|Standard Class|LW-16825|Laurel Workman|Corporate|United States|Phoenix|Arizona|85023|West|TEC-AC-10004353|Technology|Accessories|Hypercom P1300 Pinpad|0|0|0.2|21.42
7892|CA-2021-148684|26-12-2021|30-12-2021|Standard Class|TS-21655|Trudy Schmidt|Consumer|United States|Fayetteville|Arkansas|72701|South|FUR-FU-10003553|Furniture|Furnishings|"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock"|0|0|0.0|137.54
7397|CA-2021-110975|26-12-2021|31-12-2021|Standard Class|DB-12970|Darren Budd|Corporate|United States|New York City|New York|10024|East|FUR-CH-10003746|Furniture|Chairs|Hon 4070 Series Pagoda Round Back Stacking Chairs|0|0|0.1|173.3292
6032|CA-2021-101168|26-12-2021|02-01-2022|Standard Class|SS-20140|Saphhira Shifley|Corporate|United States|Nashua|New Hampshire|3060|East|FUR-FU-10003142|Furniture|Furnishings|Master Big Foot Doorstop, Beige|0|0|0.0|6.5472
1806|US-2021-116729|26-12-2021|29-12-2021|First Class|GK-14620|Grace Kelly|Corporate|United States|Los Angeles|California|90049|West|TEC-PH-10002200|Technology|Phones|Samsung Galaxy Note 2|0|0|0.2|257.5944
1807|US-2021-116729|26-12-2021|29-12-2021|First Class|GK-14620|Grace Kelly|Corporate|United States|Los Angeles|California|90049|West|OFF-PA-10002005|Office Supplies|Paper|Xerox 225|0|0|0.0|21.7728
8272|CA-2021-169670|26-12-2021|01-01-2022|Standard Class|JE-15715|Joe Elijah|Consumer|United States|New York City|New York|10009|East|FUR-CH-10002331|Furniture|Chairs|Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms|0|0|0.1|313.2624
7893|CA-2021-148684|26-12-2021|30-12-2021|Standard Class|TS-21655|Trudy Schmidt|Consumer|United States|Fayetteville|Arkansas|72701|South|OFF-PA-10003302|Office Supplies|Paper|Xerox 1906|0|0|0.0|49.9704
1808|US-2021-116729|26-12-2021|29-12-2021|First Class|GK-14620|Grace Kelly|Corporate|United States|Los Angeles|California|90049|West|TEC-AC-10001465|Technology|Accessories|SanDisk Cruzer 64 GB USB Flash Drive|0|0|0.0|76.272
7396|CA-2021-110975|26-12-2021|31-12-2021|Standard Class|DB-12970|Darren Budd|Corporate|United States|New York City|New York|10024|East|FUR-TA-10002958|Furniture|Tables|Bevis Oval Conference Table, Walnut|0|0|0.4|-120.0508
6802|CA-2021-109827|26-12-2021|02-01-2022|Standard Class|LW-16825|Laurel Workman|Corporate|United States|Phoenix|Arizona|85023|West|TEC-AC-10002217|Technology|Accessories|Imation Clip USB flash drive - 8 GB|0|0|0.2|-7.896
5033|CA-2021-155166|27-12-2021|03-01-2022|Standard Class|BB-11545|Brenda Bowman|Corporate|United States|Vineland|New Jersey|8360|East|FUR-CH-10003968|Furniture|Chairs|Novimex Turbo Task Chair|0|0|0.0|25.5528
3351|CA-2021-147536|27-12-2021|01-01-2022|Standard Class|AR-10510|Andrew Roberts|Consumer|United States|New York City|New York|10024|East|TEC-AC-10003280|Technology|Accessories|Belkin F8E887 USB Wired Ergonomic Keyboard|0|0|0.0|18.8937
5034|CA-2021-155166|27-12-2021|03-01-2022|Standard Class|BB-11545|Brenda Bowman|Corporate|United States|Vineland|New Jersey|8360|East|OFF-AP-10002765|Office Supplies|Appliances|Fellowes Advanced Computer Series Surge Protectors|0|0|0.0|7.4172
4403|CA-2021-114538|27-12-2021|28-12-2021|First Class|RC-19825|Roy Collins|Consumer|United States|Colorado Springs|Colorado|80906|West|OFF-AR-10002445|Office Supplies|Art|SANFORD Major Accent Highlighters|0|0|0.2|2.5488
5178|CA-2021-123015|27-12-2021|31-12-2021|Standard Class|AJ-10795|Anthony Johnson|Corporate|United States|New York City|New York|10024|East|OFF-BI-10004967|Office Supplies|Binders|Round Ring Binders|0|0|0.2|1.6848
1435|US-2021-153129|27-12-2021|31-12-2021|Standard Class|FP-14320|Frank Preis|Consumer|United States|Seattle|Washington|98105|West|OFF-PA-10003673|Office Supplies|Paper|Strathmore Photo Mount Cards|0|0|0.0|15.594
4595|CA-2021-129868|27-12-2021|01-01-2022|Standard Class|MC-18130|Mike Caudle|Corporate|United States|Los Angeles|California|90004|West|FUR-TA-10003473|Furniture|Tables|Bretford Rectangular Conference Table Tops|0|0|0.2|33.8517
4596|CA-2021-129868|27-12-2021|01-01-2022|Standard Class|MC-18130|Mike Caudle|Corporate|United States|Los Angeles|California|90004|West|OFF-AR-10001897|Office Supplies|Art|Model L Table or Wall-Mount Pencil Sharpener|0|0|0.0|15.1116
4593|CA-2021-129868|27-12-2021|01-01-2022|Standard Class|MC-18130|Mike Caudle|Corporate|United States|Los Angeles|California|90004|West|FUR-CH-10003535|Furniture|Chairs|Global Armless Task Chair, Royal Blue|0|0|0.2|-5.4882
4591|CA-2021-129868|27-12-2021|01-01-2022|Standard Class|MC-18130|Mike Caudle|Corporate|United States|Los Angeles|California|90004|West|OFF-SU-10000952|Office Supplies|Supplies|Fiskars Home & Office Scissors|0|0|0.0|4.9728
4594|CA-2021-129868|27-12-2021|01-01-2022|Standard Class|MC-18130|Mike Caudle|Corporate|United States|Los Angeles|California|90004|West|OFF-AP-10004052|Office Supplies|Appliances|Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs, 2/Pk|0|0|0.0|2.054
3726|CA-2021-151512|27-12-2021|03-01-2022|Standard Class|SH-19975|Sally Hughsby|Corporate|United States|Denver|Colorado|80219|West|OFF-AP-10000252|Office Supplies|Appliances|Harmony HEPA Quiet Air Purifiers|0|0|0.2|3.51
4592|CA-2021-129868|27-12-2021|01-01-2022|Standard Class|MC-18130|Mike Caudle|Corporate|United States|Los Angeles|California|90004|West|TEC-PH-10002275|Technology|Phones|Mitel 5320 IP Phone VoIP phone|0|0|0.2|30.2384
8390|CA-2021-102596|28-12-2021|31-12-2021|First Class|RD-19810|Ross DeVincentis|Home Office|United States|Akron|Ohio|44312|East|OFF-FA-10000621|Office Supplies|Fasteners|OIC Colored Binder Clips, Assorted Sizes|0|0|0.2|6.2292
8580|CA-2021-111605|28-12-2021|03-01-2022|Standard Class|JW-15955|Joni Wasserman|Consumer|United States|Louisville|Kentucky|40214|South|OFF-LA-10002368|Office Supplies|Labels|Avery 479|0|0|0.0|1.2006
8149|US-2021-131058|28-12-2021|01-01-2022|Standard Class|EM-14140|Eugene Moren|Home Office|United States|Santa Ana|California|92704|West|OFF-LA-10001613|Office Supplies|Labels|Avery File Folder Labels|0|0|0.0|9.8784
4439|CA-2021-162726|28-12-2021|03-01-2022|Standard Class|MT-17815|Meg Tillman|Consumer|United States|Port Arthur|Texas|77642|Central|OFF-PA-10001972|Office Supplies|Paper|Xerox 214|0|0|0.2|3.6288
2845|US-2021-162852|28-12-2021|01-01-2022|Standard Class|BG-11695|Brooke Gillingham|Corporate|United States|Woodstock|Illinois|60098|Central|FUR-CH-10004853|Furniture|Chairs|Global Manager's Adjustable Task Chair, Storm|0|0|0.3|-12.0784
7182|CA-2021-138667|28-12-2021|31-12-2021|Second Class|MW-18220|Mitch Webber|Consumer|United States|Lancaster|Ohio|43130|East|TEC-AC-10003063|Technology|Accessories|Micro Innovations USB RF Wireless Keyboard with Mouse|0|0|0.2|0.5
4440|CA-2021-162726|28-12-2021|03-01-2022|Standard Class|MT-17815|Meg Tillman|Consumer|United States|Port Arthur|Texas|77642|Central|OFF-PA-10004041|Office Supplies|Paper|"It's Hot Message Books with Stickers, 2 3/4"" x 5"""|0|0|0.2|7.4
8725|US-2021-135209|30-12-2021|01-01-2022|Second Class|MH-17290|Marc Harrigan|Home Office|United States|Miami|Florida|33178|South|OFF-PA-10000143|Office Supplies|Paper|Astroparche Fine Business Paper|0|0|0.2|8.8704
8763|CA-2021-112578|30-12-2021|03-01-2022|Standard Class|FO-14305|Frank Olsen|Consumer|United States|Sacramento|California|95823|West|OFF-ST-10003722|Office Supplies|Storage|Project Tote Personal File|0|0|0.0|4.0687
2643|CA-2021-124051|30-12-2021|31-12-2021|First Class|KA-16525|Kelly Andreada|Consumer|United States|Aurora|Illinois|60505|Central|OFF-PA-10001289|Office Supplies|Paper|White Computer Printout Paper by Universal|0|0|0.2|67.4424
5423|US-2021-163258|30-12-2021|03-01-2022|Standard Class|PF-19225|Phillip Flathmann|Consumer|United States|Los Angeles|California|90045|West|OFF-BI-10000138|Office Supplies|Binders|Acco Translucent Poly Ring Binders|0|0|0.2|3.9312
8764|CA-2021-112578|30-12-2021|03-01-2022|Standard Class|FO-14305|Frank Olsen|Consumer|United States|Sacramento|California|95823|West|OFF-SU-10002557|Office Supplies|Supplies|Fiskars Spring-Action Scissors|0|0|0.0|7.2696
