Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
7000|CA-2022-123687|27-05-2022|30-05-2022|First Class|KC-16675|Kimberly Carter|Corporate|United States|Louisville|Kentucky|40214|South|OFF-AP-10002670|Office Supplies|Appliances|Belkin 8-Outlet Premiere SurgeMaster II Surge Protectors|208.44|3|0.0|62.532
7001|CA-2022-123687|27-05-2022|30-05-2022|First Class|KC-16675|Kimberly Carter|Corporate|United States|Louisville|Kentucky|40214|South|OFF-SU-10004498|Office Supplies|Supplies|Martin-Yale Premier Letter Opener|25.76|2|0.0|0.7728
5377|CA-2022-134152|28-05-2022|01-06-2022|Standard Class|RP-19855|Roy Phan|Corporate|United States|Seattle|Washington|98103|West|OFF-AR-10004062|Office Supplies|Art|Staples|31.44|3|0.0|7.86
9448|CA-2022-136882|28-05-2022|04-06-2022|Standard Class|DN-13690|Duane Noonan|Consumer|United States|Tulsa|Oklahoma|74133|Central|FUR-FU-10003664|Furniture|Furnishings|Electrix Architect's Clamp-On Swing Arm Lamp, Black|477.3|5|0.0|138.417
6438|US-2022-116897|28-05-2022|30-05-2022|First Class|JG-15160|James Galang|Consumer|United States|Pocatello|Idaho|83201|West|TEC-PH-10004389|Technology|Phones|Nokia Lumia 925|302.376|3|0.2|22.6782
6437|US-2022-116897|28-05-2022|30-05-2022|First Class|JG-15160|James Galang|Consumer|United States|Pocatello|Idaho|83201|West|OFF-ST-10000025|Office Supplies|Storage|Fellowes Stor/Drawer Steel Plus Storage Drawers|477.15|5|0.0|28.629
6436|US-2022-116897|28-05-2022|30-05-2022|First Class|JG-15160|James Galang|Consumer|United States|Pocatello|Idaho|83201|West|FUR-FU-10004963|Furniture|Furnishings|Eldon 400 Class Desk Accessories, Black Carbon|35.0|4|0.0|14.7
9457|CA-2022-151855|28-05-2022|04-06-2022|Standard Class|BW-11110|Bart Watters|Corporate|United States|Greensboro|North Carolina|27405|South|TEC-AC-10002380|Technology|Accessories|Sony 8GB Class 10 Micro SDHC R40 Memory Card|27.192|3|0.2|0.3399
5376|CA-2022-134152|28-05-2022|01-06-2022|Standard Class|RP-19855|Roy Phan|Corporate|United States|Seattle|Washington|98103|West|TEC-AC-10004510|Technology|Accessories|Logitech Desktop MK120 Mouse and keyboard Combo|98.16|6|0.0|9.816
3082|US-2022-132297|28-05-2022|03-06-2022|Standard Class|DW-13480|Dianna Wilson|Home Office|United States|Louisville|Kentucky|40214|South|OFF-BI-10003364|Office Supplies|Binders|Binding Machine Supplies|58.34|2|0.0|28.0032
3083|US-2022-132297|28-05-2022|03-06-2022|Standard Class|DW-13480|Dianna Wilson|Home Office|United States|Louisville|Kentucky|40214|South|TEC-PH-10002834|Technology|Phones|Google Nexus 5|539.97|3|0.0|134.9925
3943|CA-2022-160458|28-05-2022|30-05-2022|Second Class|EH-13945|Eric Hoffmann|Consumer|United States|Memphis|Tennessee|38109|South|OFF-PA-20001166|Office Supplies|Paper|Xerox 2|25.92|5|0.2|9.072
9458|CA-2022-151855|28-05-2022|04-06-2022|Standard Class|BW-11110|Bart Watters|Corporate|United States|Greensboro|North Carolina|27405|South|OFF-BI-10004209|Office Supplies|Binders|Fellowes Twister Kit, Gray/Clear, 3/pkg|12.06|5|0.7|-10.05
8787|CA-2022-145765|29-05-2022|03-06-2022|Standard Class|CM-11815|Candace McMahon|Corporate|United States|Phoenix|Arizona|85023|West|OFF-PA-10001534|Office Supplies|Paper|Xerox 230|15.552|3|0.2|5.4432
2434|US-2022-112613|29-05-2022|02-06-2022|Standard Class|JH-15910|Jonathan Howell|Consumer|United States|Houston|Texas|77070|Central|TEC-PH-10001536|Technology|Phones|Spigen Samsung Galaxy S5 Case Wallet|54.368|4|0.2|4.0776
9132|CA-2022-100055|29-05-2022|02-06-2022|Standard Class|MD-17860|Michael Dominguez|Corporate|United States|Laurel|Maryland|20707|East|FUR-FU-10001473|Furniture|Furnishings|DAX Wood Document Frame|27.46|2|0.0|9.8856
8788|CA-2022-145765|29-05-2022|03-06-2022|Standard Class|CM-11815|Candace McMahon|Corporate|United States|Phoenix|Arizona|85023|West|TEC-AC-10000844|Technology|Accessories|Logitech Gaming G510s - Keyboard|271.968|4|0.2|54.3936
8786|CA-2022-145765|29-05-2022|03-06-2022|Standard Class|CM-11815|Candace McMahon|Corporate|United States|Phoenix|Arizona|85023|West|TEC-PH-10001305|Technology|Phones|Panasonic KX TS208W Corded phone|195.96|5|0.2|19.596
9133|CA-2022-100055|29-05-2022|02-06-2022|Standard Class|MD-17860|Michael Dominguez|Corporate|United States|Laurel|Maryland|20707|East|OFF-AP-10001469|Office Supplies|Appliances|Fellowes 8 Outlet Superior Workstation Surge Protector|125.13|3|0.0|36.2877
9296|CA-2022-161340|29-05-2022|02-06-2022|Standard Class|AM-10360|Alice McCarthy|Corporate|United States|Cleveland|Ohio|44105|East|FUR-BO-10004709|Furniture|Bookcases|Bush Westfield Collection Bookcases, Medium Cherry Finish|115.96|4|0.5|-64.9376
8458|US-2022-118556|29-05-2022|03-06-2022|Second Class|TH-21235|Tiffany House|Corporate|United States|Chicago|Illinois|60653|Central|OFF-BI-10004364|Office Supplies|Binders|Storex Dura Pro Binders|3.564|3|0.8|-6.237
8457|US-2022-118556|29-05-2022|03-06-2022|Second Class|TH-21235|Tiffany House|Corporate|United States|Chicago|Illinois|60653|Central|FUR-CH-10001146|Furniture|Chairs|Global Task Chair, Black|106.869|3|0.3|-29.0073
6242|CA-2022-141572|29-05-2022|01-06-2022|Second Class|LO-17170|Lori Olson|Corporate|United States|Concord|New Hampshire|3301|East|FUR-FU-10001185|Furniture|Furnishings|Advantus Employee of the Month Certificate Frame, 11 x 13-1/2|247.44|8|0.0|101.4504
9295|CA-2022-161340|29-05-2022|02-06-2022|Standard Class|AM-10360|Alice McCarthy|Corporate|United States|Cleveland|Ohio|44105|East|OFF-PA-10002464|Office Supplies|Paper|HP Office Recycled Paper (20Lb. and 87 Bright)|13.872|3|0.2|5.0286
86|CA-2022-140088|29-05-2022|31-05-2022|Second Class|PO-18865|Patrick O'Donnell|Consumer|United States|Columbia|South Carolina|29203|South|FUR-CH-10000863|Furniture|Chairs|Novimex Swivel Fabric Task Chair|301.96|2|0.0|33.2156
6248|CA-2022-121580|30-05-2022|05-06-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Columbus|Indiana|47201|Central|OFF-BI-10000632|Office Supplies|Binders|Satellite Sectional Post Binders|43.41|1|0.0|19.9686
6249|CA-2022-121580|30-05-2022|05-06-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Columbus|Indiana|47201|Central|FUR-FU-10003981|Furniture|Furnishings|Eldon Wave Desk Accessories|6.24|3|0.0|2.6208
6250|CA-2022-121580|30-05-2022|05-06-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Columbus|Indiana|47201|Central|OFF-AP-10001564|Office Supplies|Appliances|Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup|465.16|2|0.0|120.9416
6251|CA-2022-121580|30-05-2022|05-06-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Columbus|Indiana|47201|Central|OFF-PA-10004082|Office Supplies|Paper|Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book|7.98|1|0.0|3.99
3717|CA-2022-144568|30-05-2022|03-06-2022|Standard Class|JO-15550|Jesus Ocampo|Home Office|United States|Omaha|Nebraska|68104|Central|OFF-FA-10004395|Office Supplies|Fasteners|Plymouth Boxed Rubber Bands by Plymouth|23.55|5|0.0|1.1775
371|CA-2022-104745|30-05-2022|05-06-2022|Standard Class|GT-14755|Guy Thornton|Consumer|United States|Harlingen|Texas|78550|Central|OFF-PA-10002036|Office Supplies|Paper|Xerox 1930|25.92|5|0.2|9.396
372|CA-2022-104745|30-05-2022|05-06-2022|Standard Class|GT-14755|Guy Thornton|Consumer|United States|Harlingen|Texas|78550|Central|OFF-ST-10002205|Office Supplies|Storage|File Shuttle I and Handi-File|53.424|3|0.2|4.6746
3404|CA-2022-168739|30-05-2022|06-06-2022|Standard Class|HZ-14950|Henia Zydlo|Consumer|United States|Houston|Texas|77095|Central|FUR-FU-10003919|Furniture|Furnishings|Eldon Executive Woodline II Cherry Finish Desk Accessories|65.424|4|0.6|-52.3392
9513|CA-2022-142461|31-05-2022|04-06-2022|Second Class|KT-16480|Kean Thornton|Consumer|United States|Dallas|Texas|75217|Central|FUR-BO-10001811|Furniture|Bookcases|Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors|204.6664|1|0.32|-6.0196
8811|CA-2022-120614|31-05-2022|05-06-2022|Standard Class|SM-20950|Suzanne McNair|Corporate|United States|Los Angeles|California|90004|West|OFF-PA-10004911|Office Supplies|Paper|Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk|37.52|4|0.0|18.0096
7414|CA-2022-121125|31-05-2022|04-06-2022|Standard Class|MG-17890|Michael Granlund|Home Office|United States|Tigard|Oregon|97224|West|FUR-FU-10000820|Furniture|Furnishings|Tensor Brushed Steel Torchiere Floor Lamp|13.592|1|0.2|-0.3398
6404|CA-2022-125472|31-05-2022|01-06-2022|First Class|BD-11725|Bruce Degenhardt|Consumer|United States|Lafayette|Louisiana|70506|South|FUR-FU-10001731|Furniture|Furnishings|Acrylic Self-Standing Desk Frames|8.01|3|0.0|3.0438
6403|CA-2022-125472|31-05-2022|01-06-2022|First Class|BD-11725|Bruce Degenhardt|Consumer|United States|Lafayette|Louisiana|70506|South|OFF-BI-10000591|Office Supplies|Binders|Avery Binder Labels|3.89|1|0.0|1.8672
6402|CA-2022-125472|31-05-2022|01-06-2022|First Class|BD-11725|Bruce Degenhardt|Consumer|United States|Lafayette|Louisiana|70506|South|FUR-BO-10000330|Furniture|Bookcases|Sauder Camden County Barrister Bookcase, Planked Cherry Finish|241.96|2|0.0|33.8744
9687|CA-2022-116498|31-05-2022|04-06-2022|Standard Class|KA-16525|Kelly Andreada|Consumer|United States|San Diego|California|92037|West|OFF-AR-10003405|Office Supplies|Art|Dixon My First Ticonderoga Pencil, #2|35.1|6|0.0|10.179
7413|CA-2022-121125|31-05-2022|04-06-2022|Standard Class|MG-17890|Michael Granlund|Home Office|United States|Tigard|Oregon|97224|West|TEC-AC-10002323|Technology|Accessories|SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card|35.36|2|0.2|-3.094
7412|CA-2022-121125|31-05-2022|04-06-2022|Standard Class|MG-17890|Michael Granlund|Home Office|United States|Tigard|Oregon|97224|West|TEC-PH-10001619|Technology|Phones|LG G3|156.792|1|0.2|17.6391
